-1332 -800 16.6325992300301
-200 -2296 11.7699100186326
-954 -16 22.3391544872481
60 -1153 20.2143315389639
-118 -387 35.1090502278418
-816 -816 20.6524515350778
-1092 -509 19.7882245952433
-260 -372 33.5052422035252
-189 -1543 16.5992664262845
-1919 -373 13.0559644029342
-2424 -384 10.1272189928794
-490 -700 24.6842827121507
-729 -195 25.9833008941304
207 -1692 15.007566286549
-594 -990 20.6867937822096
-1665 -1665 11.9054943538134
805 -1726 12.7053285199176
-2051 -1436 11.0053891152722
-364 -418 30.6599611845534
-633 -905 21.268426367804
-758 -659 22.4491275052665
262 -761 24.7816821287682
-200 -230 39.2589811058899
-78 -498 31.8973112325743
-6 -354 36.9426355021354
-1928 -1676 10.919261336702
-1375 -826 16.2322524312996
611 -1591 14.3844511032116
763 -1799 12.4894778895851
-42 -803 25.2564703694771
-304 -1320 18.4657670632087
4 -254 41.8207575580999
50 -146 49.1776714038032
60 -142 49.1728829403097
-1031 -395 20.8622886441194
-387 -118 34.9590321232015
-156 -584 29.3725815230318
-1830 -1482 11.7994301857531
705 -1385 15.3111901380612
-2089 -974 11.6399470055455
402 -1502 15.8711328769347
249 -1281 18.3418764632998
36 -704 26.9954795084671
-2270 -1058 10.6707055346378
-2226 -766 11.1437336058731
-705 -1272 17.7329279474585
392 -2017 12.4944539767394
-1122 -845 18.0258107980993
17 -204 45.0112543596306
196 -354 34.6257713763233
-102 -443 33.4083646249182
-47 -301 39.197406203398
-856 -984 19.0987252397122
-642 -124 27.9430662602088
-722 -220 26.0167197700179
209 -2395 10.8838738820829
-685 -735 22.489954585892
-1001 -87 21.7310237845315
-1405 -376 17.0296678768979
456 -895 21.3886058924388
-1624 -315 15.1976388680353
-148 -1698 15.3984813431537
-995 -2134 11.9507553859662
-1498 -575 15.9552311890583
13 -754 26.0825719658209
-688 -2252 11.835427620163
-2190 -1214 10.8206568339615
-2234 -1238 10.5939758308697
-384 -2424 11.1725754456376
-223 -208 39.2404388170383
-844 -787 20.6355182400061
-922 -695 20.5613068144946
-122 -1399 17.8441119587817
94 -597 29.0805352646695
-958 -1027 18.1444081561508
-311 -2535 10.6592229723126
-2504 -43 9.36386500137399
-424 -563 27.3141832323082
503 -1311 16.9718852553404
-1063 -451 20.3075933845294
552 -2392 10.2250511870472
133 -2551 10.2693843303598
493 -1840 13.2478773244855
130 -487 31.605520106228
-2495 -218 9.63248008197519
282 -1222 18.806770763671
-2196 -192 11.2227003897577
-1947 -170 12.7577133563091
-1253 -65 18.5845887417146
-2538 -585 9.64199144111342
-1368 -316 17.4276705064994
1141 -2059 9.69092137486987
-1109 -1847 13.001982968354
-2360 -458 10.4910654692281
-306 -798 24.6332725665259
-1328 -457 17.6157891899759
55 -144 49.1846086740597
163 -424 33.0343164684753
678 -1454 14.9839633779939
226 -1841 13.9434555856537
-343 -298 33.4579956431917
-518 -1936 13.6691161693741
-1888 -1322 11.9531754845022
-1295 -396 18.0347721560001
-1907 -889 12.7255702869145
-408 -1186 19.5370685761659
13 -254 41.7904863006517
842 -1652 12.93831533402
-1521 -1146 14.2514767230395
-1881 -298 13.2932488849317
-2274 -609 10.9548154221504
-215 -215 39.2878218602609
-749 -92 25.8216807335342
124 -540 30.2652351116997
-818 -491 23.0187157943305
-1064 -992 17.6632198223905
-855 -294 23.5419739750912
-847 -1817 13.8068686681512
-1357 -1800 12.4757256823434
-104 -848 24.4841452422747
203 -881 23.2983141932447
-275 -423 31.9968656858343
978 -1920 10.9719983253977
1091 -2142 9.57217485352955
881 -2075 10.6601998405115
-204 -17 44.9549646298619
-373 -879 23.1546616978586
-674 -206 26.9827066316113
440 -1439 16.2173261538512
-1409 -657 16.4763646611338
-495 -96 31.6865537345873
-441 -244 31.8964153633913
-454 -7 33.0733742576816
-52 -1003 22.2183069791935
274 -1733 14.5621301189206
-1932 -1161 12.1024796212436
-388 -647 26.3770718567437
-139 -149 45.1876773761548
-238 -91 41.7902844909149
-353 -833 23.8781899540822
-146 -1196 19.8738447771636
473 -1375 16.5887454988464
157 -992 21.9464848385808
-1841 -1020 12.8520698000723
-846 -1304 16.9131470800463
462 -835 22.0516990487811
-1178 -1683 13.5554081129065
337 -1104 19.797680658733
-43 -2504 10.6655328203818
-169 -735 26.2721279463182
110 -2102 12.5522341175609
-604 -802 22.5216782499987
-930 -214 22.6623486778409
10 -204 45.0553639490714
782 -2273 10.1200059740861
-506 -625 25.5020786812108
-889 -1907 13.2414191067295
-1135 -1402 15.0822507650009
-198 -518 30.6253750180834
-203 -24 44.9888265275202
-868 -1862 13.5199407700473
-1115 -298 20.1123353154057
-34 -2004 13.2908193027683
424 -910 21.4665536340826
-61 -501 31.861898976163
-1539 -1435 13.1733666807138
-412 -192 33.3456700797966
-742 -601 23.1065238892174
-376 -1405 17.5941277004185
34 -151 49.1641597493374
-1315 -1513 13.8122847496733
-202 -32 44.9947683175723
-373 -1919 13.8797145395487
-302 -465 30.6622613490747
551 -1182 17.8081731033758
-1685 -646 14.4695175056233
-125 -2401 11.2108798718533
-959 -2259 11.4627794069312
-68 -1303 18.7476303896146
83 -1602 15.921478882303
-1063 -1519 14.7677509127727
-935 -1241 16.9127120016234
22 -254 41.74114707303
-1382 -1382 14.0709555634938
-1652 -842 14.3276107698804
-334 -787 24.6422791493356
-293 -961 22.423826498548
-39 -453 33.3423758472589
311 -1163 19.2923076839337
-1418 -2184 10.8664867136866
-424 -1233 19.0380072121204
-1504 -26 16.0259058140408
-462 -532 27.3096512847259
-308 -1008 21.7876360394739
30 -1754 14.8608597748127
718 -1871 12.2801065092547
-1450 -1791 12.2134486558271
-720 -1545 15.7482635575014
-1109 -777 18.4619998326975
-1273 -593 17.7816510802342
337 -2128 12.0078979946025
-158 -686 27.2261475834835
-363 -1357 18.034367391062
-414 -690 25.4961717077981
-966 -535 21.0245129544753
542 -1773 13.4935613512359
-2138 -262 11.6272982799188
-762 -1635 15.0628960839944
-791 -438 23.717818130794
131 -1499 16.6743260780208
219 -1387 17.4406583526991
319 -684 25.5463978376643
-204 -3 44.9797036616417
-821 -1014 19.1038659136301
-523 -394 28.2612100915233
-25 -1454 17.2942814501045
-1754 -30 13.9610253465887
-1547 -929 14.770176778784
-569 -495 26.3321340432624
-752 -65 25.7726903742687
235 -769 24.8454285933463
-1247 -529 18.1998761134541
-1965 -754 12.5739515837005
-2066 -401 12.1286402751963
-874 -1346 16.5188994904648
-1228 -572 18.2489393749264
1020 -1841 11.1418465565818
-363 -1869 14.1965945621408
86 -1652 15.5310412126077
-1152 -352 19.5922323339161
732 -2395 9.74645562472423
-454 -23 33.0854112538648
45 -148 49.1522000328436
-191 -237 39.2808566676812
-210 -1084 21.0928314686735
-2254 -39 10.692588078172
-216 -564 29.4248640629054
-144 -144 45.1941466738947
-887 -887 19.5705395760009
-616 -341 27.1688004378971
-201 -1035 21.7052989590739
359 -1044 20.3428859223012
-1282 -1975 11.9892145678618
-646 -1685 15.0167078217484
-1161 -697 18.3873896463278
-376 -2375 11.4053379505177
-89 -291 39.2514794542635
-1610 -1852 11.4863970116945
996 -1797 11.4572533571624
-1840 -493 13.5614373803608
-974 -2089 12.1925772246151
-134 -154 45.1628379270077
-583 -297 28.1730338113009
-635 -2371 11.3243660890871
-891 -342 22.8400677462043
-350 -1308 18.5024899631578
3 -204 45.0815863337675
341 -616 26.4510408478175
998 -2351 9.10476925318792
-745 -118 25.8708843895512
-1250 -109 18.6580242481868
34 -654 28.0337287318822
630 -2060 11.5945326368057
-992 -1064 17.7015797466744
-451 -1063 20.6458438619643
31 -253 41.730586896995
-1807 -417 13.8144126401952
-1608 -819 14.6616746036033
-790 -909 20.1239249323587
-44 -2554 10.4393715567865
-1943 -669 12.7862317144773
-2351 -998 10.3629153124567
-1204 -723 17.9187039331591
177 -418 33.0147696139141
-1135 -1890 12.7364514612188
-183 -243 39.2908122069944
-129 -159 45.1198261381254
-103 -339 37.0316395796647
-2024 -1639 10.6615195794415
-531 -1984 13.3796954531462
-15 -904 23.6085928830513
-1643 -1890 11.2593448849162
-719 -1028 19.6162959573664
-204 -10 44.9762758141261
-7 -404 35.0155663796363
280 -2287 11.2942752001673
-559 -1010 20.6829931055896
-651 -698 23.1736248510286
361 -1563 15.5465963167429
445 -956 20.7734234492929
105 -544 30.2980863826159
-1170 -1170 16.0829861083492
-2147 -1290 10.8833166406681
-255 -602 28.3276059345186
249 -817 23.9929214690817
-492 -113 31.6962727383391
147 -482 31.5775229803295
-16 -954 22.8741898280379
-879 -373 22.8722759456175
21 -1254 19.1678964414872
40 -149 49.2020404199503
-681 -1228 18.173704462558
192 -833 24.0817723737188
-826 -1491 15.7729252984398
-905 -1201 17.3189617903151
38 -2204 12.0786899860417
-99 -1902 13.9757046249773
63 -1203 19.6478098165488
-473 -2051 13.0493378390077
-2311 -449 10.7464311121149
-2445 -213 9.8811809613622
-636 -1363 17.2898759133314
-1118 -1286 15.7587396942809
-575 -1498 16.4501835612327
-118 -1349 18.3127339294272
-1582 -483 15.4305538722148
107 -2052 12.8438720115124
-2002 -104 12.3193268190757
-1773 -542 13.9834018214478
-1238 -2061 11.7515213446762
-231 -107 41.824640713201
170 -1947 13.3760609352287
61 -702 26.9660915875108
-2338 -897 10.5047174871453
-332 -310 33.4707581590268
-682 -1778 14.3720544102862
-496 -2148 12.5094511014754
133 -435 33.0745343877191
-1347 -1347 14.3763686604727
-1765 -1146 12.9666643543128
182 -937 22.5955366906397
-2142 -1391 10.7236384234128
-357 -357 31.9698555838757
-44 -503 31.8369778925609
73 -600 29.1115711499006
-717 -2084 12.6291843292461
177 -1444 17.0449046023158
282 -1782 14.2088717089011
180 -471 31.5031794506456
-1282 -1475 14.1125218450301
-199 -46 45.0375736040395
-1100 -2360 10.827190465086
-1321 -996 15.9701934987853
-453 -39 33.1107655334501
-1281 -441 18.0881490010995
-1251 -637 17.8353835674186
-174 -249 39.3118098371066
-149 -139 45.1821793042856
-2128 -337 11.7333452880324
-498 -78 31.6617472735955
-1027 -958 18.1074749617293
-439 -2262 11.9488762650342
18 -153 49.2618321219082
910 -1953 11.1064092761896
-1683 -1178 13.3018263663887
-997 -122 21.7939559587742
529 -2294 10.7289330534236
-260 -432 32.0042358841542
-243 -74 41.8122271486948
39 -753 26.0502633282009
-70 -801 25.2881512943643
-94 -1802 14.6370097015425
183 -1493 16.6113647660154
572 -1228 17.2850876774995
-1261 -1558 13.8279408585514
-68 -297 39.2158691688366
-55 -451 33.3707279127751
131 -2501 10.4972182580029
-195 -1593 16.199161422715
-1236 -1641 13.5489291338715
-1441 -1167 14.6109466412249
-737 -1136 18.6413092148885
-574 -2489 10.8298380823264
-722 -544 23.8235471193189
234 -874 23.234573969226
736 -1918 11.9630918520057
-1419 -1752 12.4627957004311
-1634 -258 15.1135975014445
-1104 -1363 15.4201633934745
518 -2245 10.9896376610592
-246 -65 41.7736998477655
-115 -335 37.0447792699657
-593 -276 28.1524792311878
-1281 -965 16.3553859294388
-369 -344 31.9733782554516
39 -251 41.7688658948021
-234 -611 28.306215419828
59 -196 44.9399901383377
1037 -2224 9.45771436063082
-1481 -1116 14.5727165689002
-1940 -238 12.8613830075172
-166 -255 39.2873386381266
-1985 -1607 10.8799900085689
-1162 -1246 15.7445631253638
-2467 -661 9.98320745744196
-923 -1666 14.4387352855079
-390 -704 25.4894215997269
-440 -732 24.6878821410837
468 -2409 10.3400327526089
-1196 -146 19.2818468856102
-42 -2454 10.8974392094478
115 -593 29.0535362559054
-622 -2323 11.5557538643355
-2305 -978 10.5921760812992
-381 -331 31.9580793105826
-451 -55 33.1492020932492
-509 -1092 20.1088062212928
-543 -904 21.8723955037271
-634 -842 21.8792051875188
-277 -1428 17.5229099074998
-296 -1526 16.6869018996962
-1555 -1010 14.4873036095811
-1856 -428 13.4756117515471
-201 -39 44.9895054946267
-227 -115 41.8409830946541
-127 -331 37.0384007529225
-498 -1630 15.6547758316799
-394 -1710 15.2274571590186
-1724 -1207 13.0159160190558
-922 -247 22.7078237187651
-251 -1585 16.2470046964976
24 -153 49.1727997407665
-154 -134 45.151841635497
352 -1152 19.2135599933245
-1178 -765 17.9566621439945
-1975 -1187 11.8451823086183
-1207 -1724 13.2740397021091
-234 -99 41.843510672037
293 -1271 18.2797971380878
-2051 -473 12.2249467041785
-196 -572 29.3965721770537
-1004 -17 21.6182423083962
-1379 -268 17.3499188988135
-1185 -656 18.3428571714954
288 -751 24.7388758160631
-1590 -955 14.4340611562889
-2554 -44 9.11756173385265
399 -2523 9.97495644220587
457 -1328 17.0549862144014
593 -1545 14.7731168988667
-865 -264 23.4966307390297
53 -198 44.9309022596175
-241 -83 41.7739186267551
-936 -758 20.0346116181787
-318 -454 30.6670799087641
699 -1499 14.5747741044362
376 -1092 19.7193651029064
-1046 -488 20.357536918825
208 -777 24.8901555477236
-1311 -503 17.6763156094979
29 -152 49.1767842913314
753 -1360 15.2020635689778
-480 -515 27.3143870874057
-159 -129 45.1033313314422
-196 -59 45.0252019622007
-279 -913 23.106404305912
-1104 -337 20.1649406228244
-1151 -1324 15.40510766223
-134 -692 27.1878188495676
-569 -947 21.2612634913885
100 -1150 20.1648198737776
-368 -2326 11.6442042143255
657 -1409 15.4078272912165
-753 -39 25.7426019553785
232 -1890 13.6162106801852
-2304 -40 10.413470970134
270 -704 25.6635696498898
487 -878 21.3228067609351
-656 -1185 18.6294549419575
-198 -53 44.9953829167655
-686 -158 26.9285572961306
-1035 -1478 15.0930077789015
-1598 -428 15.3556359977215
-1698 -148 14.5411883663402
-305 -2486 10.8800784369701
-78 -294 39.2493291905764
669 -1943 12.0745679882954
-363 -273 33.4433986713829
205 -2346 11.1270030057443
275 -648 26.6033358063895
-1069 -1928 12.7298136516965
-1125 -259 20.0523832046306
-741 -519 23.7911065360873
20 -1154 20.2681394865218
-1576 -1946 11.2771326682156
-299 -2436 11.1111894478687
431 -1017 20.1949084089277
-1437 -1249 14.3267014902503
-70 -1353 18.2583641232401
-1205 -1205 15.721904680457
-2092 -1465 10.7811009104383
-449 -71 33.1683285923511
-762 -574 23.0972143038884
-563 -424 27.2364645489473
67 -550 30.3582867581988
527 -1726 13.8412779903665
-503 -44 31.5794203813095
-943 -149 22.5560188462007
91 -1050 21.3922544632453
-21 -404 35.0156410887608
-1010 -559 20.4350408517914
-1314 -920 16.3166157008823
-2013 -615 12.407632552531
-321 -321 33.4858852496965
-74 -851 24.4555983698687
-79 -345 37.0274501681387
-256 -2089 12.8971255590128
-636 -1848 14.0358955020164
505 -1888 12.9245071270004
46 -199 44.9965004825815
-26 -504 31.8231654953222
-1309 -2017 11.7527334955622
-2251 -118 10.820686880448
-213 -619 28.2865085221338
-138 -213 41.9474412542278
-223 -123 41.8384299127576
12 -704 27.0435583304774
191 -986 21.8941762809482
-2415 -831 10.1829946400349
-397 -220 33.4002167920541
372 -1612 15.1472694508369
-1758 -1640 11.6388330010663
-1681 -1266 13.0618239468952
-1517 -522 15.8920008045298
-1086 -1441 15.0875222921679
-844 -324 23.5830923624087
-1060 -921 18.0858767328452
-1150 -805 18.0005410967472
48 -250 41.7213628310823
1058 -2270 9.20389687551494
-673 -2204 12.0815207512989
-182 -680 27.2455407105134
826 -1771 12.3686506081808
-2179 -750 11.3982359016944
-193 -66 45.0879236772429
81 -1552 16.3248750636547
717 -2347 9.99232007839279
-303 -403 32.0059132667625
-544 -2033 13.0932328513229
-313 -1980 13.5303996554794
11 -654 28.0815038015675
-1612 -372 15.2781825134441
-1891 -802 12.9447080484278
-109 -284 39.2701569854141
-881 -821 20.0802988538733
40 -2304 11.553768418746
-659 -758 22.5037853794323
-1437 -227 16.8092308102941
2 -154 49.2898490842029
-897 -726 20.59325335402
-1182 -229 19.4220629740959
-1254 -21 18.5138464452475
-430 -148 33.2803829686484
-2151 -826 11.486431794916
-324 -844 23.8742037999066
-666 -229 27.0253285907105
-806 -410 23.6847266725639
389 -1453 16.3072973844208
685 -1990 11.7731049576623
-17 -1004 22.1814294364988
-1700 -1700 11.6696446946356
-1343 -410 17.5564557151495
314 -741 24.6774337130651
-710 -1094 19.1191898789313
-260 -970 22.4074989524971
-501 -61 31.6150554073936
-775 -466 23.7452879600533
-227 -2595 10.3689351527362
729 -1316 15.650732328522
-947 -1709 14.1363451712594
-438 -675 25.4988819123215
-123 -2351 11.4548641055349
-563 -2440 11.0527214365347
21 -1204 19.7043319616789
-382 -820 23.891413684058
-7 -454 33.3234346555365
-638 -297 27.1245273361028
-2015 -1117 11.7843586250555
-188 -1190 19.9129575130656
204 -1288 18.417719783532
211 -1338 17.9156143910213
164 -477 31.5305059139
-1753 -603 14.0609266860751
-604 -363 27.1803070781837
458 -2360 10.5860523302361
-248 -1076 21.1220909097944
179 -2047 12.7624621846485
-1831 -932 13.0781657772651
-361 -774 24.6676912699325
-180 -180 41.8953208973437
-823 -947 19.5957396446845
323 -1056 20.4054712188475
-488 -1046 20.6653435398598
931 -1998 10.8147096434803
-248 -57 41.7598733037465
-35 -403 35.0332369693121
-1862 -868 13.0135577955666
-734 -2132 12.3664394277536
953 -2043 10.5267776650549
608 -1097 18.174690103959
-1761 -1058 13.1992772240127
-289 -413 32.0103020945142
-937 -182 22.6105950960989
8 -154 49.2623132935838
32 -202 45.0010523246454
1017 -2397 8.86876966677754
-414 -747 24.6834037055256
-342 -891 23.1469194078626
391 -2474 10.205581640132
-658 -252 27.0495818399335
-628 -320 27.1297934043754
-1797 -996 13.1406584591925
-353 -286 33.4505209360038
-675 -675 23.1599979419522
783 -1681 13.057015326791
-939 -2213 11.6946598480613
-237 -1027 21.7383370836897
-220 -1133 20.5095925559589
29 -1704 15.2225039257135
-1752 -91 14.0623495210483
-344 -369 31.9873548997119
-620 -1801 14.3422054868132
-605 -864 21.8723028161809
-1003 -52 21.6770800962801
-1777 -1545 11.8397911672652
-2294 -529 10.8524419023023
-251 -39 41.7572809154519
-515 -480 27.2948282221034
-353 -1820 14.5173981510858
-2443 -747 10.0830409866649
-255 -548 29.4324797270642
-98 -798 25.3181872420126
-833 -353 23.6098364653071
392 -925 21.5250575284658
584 -1053 18.7465181058328
-1393 -1299 14.3520245399096
-1869 -363 13.3906499426624
-2375 -376 10.3760284322221
-454 -602 26.3857988589742
-192 -2196 12.2905609706955
-49 -953 22.9101068179942
-772 -2011 12.9234113593461
174 -1997 13.0654693840552
-2040 -1537 10.8318596339341
-1503 -1612 12.687857239966
-632 -781 22.5077737720223
-1333 -1429 14.0945902822304
-131 -218 41.9153047541961
-250 -48 41.7395505196288
-789 -975 19.6091480988105
-1635 -1324 13.1063548589404
701 -2037 11.4800188955451
-987 -1135 17.2975168837642
-47 -903 23.6439683437297
-34 -1954 13.5978368196063
-484 -2099 12.7785618754209
13 -154 49.2217619567679
-186 -173 41.9226697183185
274 -2238 11.5533544879315
86 -548 30.3120463197509
513 -1678 14.2032248195883
128 -2451 10.7321068520841
96 -1100 20.7616776913495
-67 -348 36.9973241457576
-774 -1519 15.7603940640617
-802 -1447 16.1369208871956
-1444 -177 16.7315356030258
-192 -167 41.892366578727
628 -1638 14.0064737394963
-372 -260 33.4426877220437
-405 -206 33.367923632874
-1537 -2040 11.0695078096075
-1091 -884 18.059961712063
-1502 -78 16.1164254883352
39 -201 44.9724021873137
-591 -383 27.2095816361649
-1346 -874 16.26980359611
221 -825 24.0437181080926
-1249 -1085 16.0339752150218
-720 -626 23.1364026060938
978 -2305 9.34986906025082
-273 -1019 21.7525532585626
-692 -134 26.8730107064484
632 -1141 17.6274223039424
-1519 -1063 14.53362624146
